SYMBOL,metap,metafc,idx,k_valid,FDR
MOB3A,5.723514468883374e-14,0.4374765694744754,5.793212256624505,4,1.652270466263281e-13
SNCA,2.3046521169689823e-10,-0.6011039599482622,-5.793076070439398,4,4.2539613965198394e-10
STMN2,5.489121343648659e-7,-0.9250395638275714,-5.7912075701011885,3,6.798814569645912e-7
NLRP1,5.909616134971243e-11,0.5660705724659485,5.790019298466107,4,1.1593915801920171e-10
PSMB2,1.4010725710640936e-13,-0.449107280542367,-5.7726181113876445,3,3.8155486081067657e-13
MAP2K3,1.2214700005824293e-13,0.44689835307297465,5.770850807426919,3,3.3607612680190104e-13
COL8A2,7.901781629028623e-8,0.8123751195165541,5.769711482877293,4,1.0809666752770967e-7
PARD3,3.900644288561351e-11,0.553071652981606,5.756847425946893,3,7.852154906211697e-11
POLR3H,2.532447845850517e-13,0.45674832132414167,5.753411726636487,3,6.661587024107235e-13
SBNO2,4.47739255763723e-11,0.5552694001337439,5.746469044165747,3,8.921326339368203e-11
STAT1,1.5711378759713195e-10,-0.5860520652208417,-5.745528857383786,3,2.952048296107547e-10
SYT4,1.1133147508105037e-6,-0.9645260155007916,-5.742191854640676,3,1.3437663226860937e-6
GSKIP,3.6986357261316834e-11,-0.5503597275502815,-5.741329804679522,3,7.481447299823605e-11
AAGAB,2.261626888416138e-13,-0.45309382551557403,-5.729633783624824,3,6.024842564690766e-13
PSMD1,6.225113431158141e-15,-0.40330105760543417,-5.7292354304563835,4,2.009452531956299e-14
RASSF3,1.0035568722356623e-9,0.636571509632433,5.728162000249262,3,1.7202994192093498e-9
TMEM109,3.6577077888271725e-15,0.3966786102401729,5.726766187388078,3,1.2081145207916776e-14
NPNT,2.4680032304756635e-9,0.6645566946268513,5.7202742742633355,3,4.055268053212953e-9
PCSK5,2.4297972640073787e-14,0.4197820506466547,5.715093327538576,4,7.286907336741965e-14
SPR,5.023520200445482e-10,0.6122174085104659,5.693004690347157,3,8.870550721196025e-10
ZFHX2,1.720685439306833e-12,0.48390795668968595,5.692837656930926,3,4.099732244912219e-12
TMEM169,1.3080253780773966e-10,-0.575808038457468,-5.6909318563738855,3,2.479921418164838e-10
PJA2,3.567500462448233e-12,-0.49674748035297267,-5.686584320080126,3,8.111223919659432e-12
AMACR,2.1520530166565763e-11,-0.5330399169865635,-5.686015169413105,4,4.460757242299462e-11
TLE2,1.5963667234522495e-12,0.4816201166401,5.681608621263276,3,3.8315414074349e-12
TBX3,3.0903994522578773e-7,0.8714197459158454,5.6729298073567405,3,3.9340892332779316e-7
KLF2,1.85843232173669e-8,0.7337341873242027,5.672391326652827,3,2.7363363452076864e-8
ZBTB12,1.3203552215929494e-11,0.5208296965944109,5.666267316415439,3,2.808268212423583e-11
NBEAL1,3.6180319381204767e-62,-0.09211972507664477,-5.659976631144829,3,9.646988795006689e-60
MFAP4,4.23045623754922e-8,0.766670840873725,5.653133920440311,4,5.973966367227666e-8
ZNF592,5.158351309150436e-17,0.34611484198890086,5.637341710564751,4,2.149068805360544e-16
GSAP,5.150533369925787e-15,-0.3944365281061423,-5.635767409217447,4,1.6729251798441123e-14
ZFP36L1,1.7542872601924076e-11,0.5235858492575404,5.631636664545816,4,3.683124219144117e-11
CGNL1,2.8096676158110383e-9,0.658109406634645,5.6277206195294,4,4.562987329553585e-9
FAM20B,1.7192747460779877e-15,-0.3811356520695457,-5.627336302764309,3,5.925537990889233e-15
CIITA,1.1105197665732991e-10,0.5644448554693485,5.618751472747833,3,2.121924739647874e-10
LOXL3,2.414681852051582e-12,0.4835637461312253,5.617627777329862,5,5.647736740085558e-12
FBXW7,2.73526002272498e-10,-0.5872539057206846,-5.6159099119450335,4,4.982930215312029e-10
NDUFAF5,6.8693151907107214e-12,-0.502570082720657,-5.610233333896064,3,1.5103224478526645e-11
ACACB,1.278304912109617e-10,0.5664731673162436,5.604326114121226,3,2.4267108784579333e-10
ZNF853,2.850639264822422e-13,0.44661052243000376,5.602754789910226,4,7.451804780502821e-13
ESD,2.725369652731515e-14,-0.4124358207790698,-5.59451645219607,3,8.12348495067229e-14
FLCN,4.692511337645828e-11,0.540960365560755,5.587360348087515,3,9.330939493773026e-11
C17ORF75,3.197937225656626e-15,-0.38523460128245024,-5.584025651338897,4,1.0634410298016875e-14
PYROXD2,2.0118121440894383e-11,0.5219061396776304,5.5825233952125615,4,4.1818887445884634e-11
PWP1,1.3315758606739984e-15,-0.3751218803929612,-5.580175830566853,4,4.677259879469267e-15
ADAT3,6.131054707153566e-7,0.8944089707264097,5.556484255190631,3,7.574719231710787e-7
TNIP1,5.610267480239633e-17,0.34191388706285186,5.556448197134285,3,2.3307244361958706e-16
RAB3B,1.601666811758747e-7,-0.8175092167764708,-5.555324877546822,4,2.1198956493178724e-7
SNX4,4.4693801994041726e-15,-0.38710427719439777,-5.55485064661304,4,1.4630236746487095e-14
KCNQ4,1.55636231762575e-10,0.5662775980468454,5.553987990638198,3,2.9280376379707025e-10
CSK,1.449859706522528e-17,0.329653061120633,5.550920435766825,3,6.452865734796016e-17
ARPC5L,1.3328144924064394e-12,-0.4671376381985423,-5.547367032413706,3,3.2522004211548142e-12
LINC01094,4.2750487017961964e-8,0.7526523862266613,5.5463397904533895,3,6.031129313308438e-8
TUBB2A,2.1444014341851894e-8,-0.7226952509238593,-5.542128670260149,3,3.1260086513246324e-8
F3,5.156180042034189e-8,-0.7603841666075096,-5.541430344327089,3,7.194612779869779e-8
HERPUD2,5.81754363462121e-20,0.2880674115688971,5.541051660049208,3,3.599758540156964e-19
XKR8,4.718250128281271e-13,0.4480177542054461,5.522364971972974,4,1.2086137664846261e-12
PRMT2,2.5273163980097676e-19,0.2968774858473939,5.521131656884182,4,1.4678453456163659e-18
MBD3,4.794798303983378e-13,0.44784695734283086,5.51712951867819,4,1.2271503861765485e-12
MRPL12,2.4091992286027092e-46,0.12084001588283917,5.512495225611298,3,2.1412670719671957e-44
STRBP,1.153917403635641e-11,-0.5036117578164467,-5.5084174141742785,3,2.4849043648042108e-11
VDAC3,3.5023017192317976e-11,-0.5263100712278888,-5.502912023977844,4,7.10390798236989e-11
PMS2,2.647989857523794e-13,-0.43699359137133614,-5.496104967475542,4,6.946828490265909e-13
CMSS1,9.150792411105665e-12,-0.4975609595588335,-5.492347199695046,4,1.9851534128530262e-11
VWC2L,2.924501671848302e-7,-0.8405371544190523,-5.4920261649730175,3,3.7326211503616486e-7
COBL,3.113389088585325e-12,0.47657392190671033,5.48382488749393,3,7.162015840643732e-12
TLN1,8.894083141213524e-11,0.5452411458741561,5.480163587019201,3,1.7128263856322566e-10
YWHAB,3.396465351670034e-11,-0.5229666065455861,-5.474923185203633,5,6.898776230227293e-11
FSTL5,1.3206372629564498e-8,-0.6943013034390777,-5.470550253316379,3,1.9752315615763728e-8
PFDN4,1.0360137523646178e-12,-0.4560727806809551,-5.465865572553394,3,2.555616766766547e-12
PGPEP1,1.8425743582133887e-10,0.560570440311928,5.456914981048203,4,3.4334628924014416e-10
MRPS35,5.205262972181433e-17,-0.3349212779100574,-5.453709828160572,3,2.165537063462148e-16
TFRC,1.3996851073910947e-12,-0.459772780251126,-5.450132586787745,3,3.398407632432186e-12
GOPC,8.30948078516299e-16,-0.3607744096937017,-5.440631828521773,3,3.0085195533919886e-15
NAF1,4.716597439111477e-15,-0.37975541869689045,-5.440517089339638,3,1.537086698768218e-14
PANK1,1.9174925159249563e-13,-0.427666985790342,-5.438754955615255,3,5.154908844370208e-13
RDH11,1.0861423938177758e-14,-0.38916836483793743,-5.43439111399432,3,3.38363036798061e-14
RGL3,1.6146102994733736e-8,0.6971875006134554,5.432437792297406,3,2.3953727912773923e-8
KPTN,5.112966321140304e-12,0.480446361402882,5.424877005201936,4,1.1360856227200388e-11
DHX34,8.595963021270588e-12,0.4901130762465647,5.423446944552457,3,1.8703234081147355e-11
REXO4,6.475187032497644e-18,0.3154966538624792,5.422992377974952,3,2.9814322710071566e-17
SLC6A9,1.3205173205083747e-8,0.6881556353738699,5.42215434877175,3,1.9752315615763728e-8
CLTC,2.5212302013641794e-12,-0.4674862168412864,-5.422086293450736,3,5.882870469849752e-12
ADRB1,1.0476126182809911e-16,0.3392337030690033,5.420886483791418,3,4.238134909542272e-16
HMBOX1,1.630769150711379e-12,0.45915119114029534,5.412294030149813,3,3.907717254114767e-12
MRPL32,3.166984021979759e-12,-0.47058271976284854,-5.411397340937939,4,7.2634886041962406e-12
ATL1,3.926625028100298e-10,-0.5746111360318783,-5.404781180576134,3,7.018154300681399e-10
PDE9A,7.372634301973926e-14,0.4114294647094688,5.403046965976818,3,2.0933142698634582e-13
DYNC1LI1,2.760089697313408e-15,-0.37105083488784846,-5.402157603326522,4,9.209869649442593e-15
KIAA0930,4.376621713412765e-12,0.4755013823510429,5.401154102365636,3,9.821447196204776e-12
MAP3K11,1.5895773311701563e-12,0.45775349961378275,5.400904610767999,3,3.821500256001695e-12
TCEAL5,1.4321144790029236e-9,-0.610478996528027,-5.399089837255851,3,2.4181875457199623e-9
NUP133,4.346690077234579e-19,-0.29324244150443823,-5.384471180448311,3,2.419135103705696e-18
EEF1E1,4.002202460743109e-11,-0.5177085239868725,-5.382978409271527,3,8.040040970794205e-11
PCDH18,2.0241239302728017e-21,0.25993300786376017,5.3789920347811995,4,1.566426249997395e-20
TGFB1I1,7.467142360650317e-9,0.6605157541736327,5.367909529923871,3,1.156342584149281e-8
PLCG1,1.466663644801636e-14,0.38790268749674434,5.366117566533294,3,4.509460811984918e-14
EIF1B,5.320618699807143e-12,-0.4759398673475742,-5.3657640852329935,3,1.1804368113868646e-11
TRAF2,1.1066926381830209e-13,0.4136865020873541,5.359711142824551,4,3.0621976488592457e-13
IL33,4.59999221616201e-9,-0.6413929963998478,-5.347449207400372,3,7.281045423639058e-9
ZNF787,2.1664725421576626e-12,0.45789345641100815,5.340982288645161,3,5.103826478834075e-12
STMN1,3.279275948470153e-9,-0.6293357086419433,-5.33942388746321,4,5.284679316957669e-9
ITPKB,2.006804810193867e-9,0.6137237860357775,5.337859478596102,4,3.3348206845884486e-9
ENO2,2.5135719125600875e-8,-0.7022435606085167,-5.336846486696059,3,3.626318947141533e-8
FRRS1L,3.311323705999244e-10,-0.5627711430544828,-5.335069514182766,3,5.97300887435165e-10
USP5,3.3246339124850473e-34,-0.15933371045459027,-5.334214775031075,3,1.1471942665080758e-32
ARHGAP9,7.855734133112776e-11,0.5277007932377439,5.3323179533450364,3,1.521853910992059e-10
MECR,6.9801396102738485e-12,-0.47768270795908163,-5.329093202741253,3,1.5312452862328496e-11
CASC3,4.293957658868818e-11,0.5136494586519647,5.325077000523361,3,8.596708405093681e-11
LGMN,1.6556488431444931e-12,-0.450952261633067,-5.312682921052811,3,3.9640963730145294e-12
GPRASP1,2.6298193824443593e-9,-0.6189707313790107,-5.310814727400662,3,4.293613537398404e-9
ARHGAP42,4.323964030962185e-15,0.3692556205254747,5.30403127858197,4,1.4191981058552281e-14
PRKAR1A,2.8962247592063157e-12,-0.45964653716006854,-5.3034788459856,3,6.683420313731018e-12
KPNA1,4.950938908434744e-19,-0.28971589699968775,-5.303340011259923,3,2.724409722033603e-18
DCHS1,1.3158147812036417e-11,0.4871609852379158,5.30070380054218,3,2.800642056074224e-11
SLC43A1,1.9491856595983583e-12,0.45239883916742757,5.297656815378936,3,4.614173962552046e-12
ZNF319,2.2049783603143836e-15,0.3611966258338921,5.293912901618499,3,7.485186956946861e-15
MLXIP,2.4595960934638806e-15,0.3622912312119384,5.292761942800764,3,8.282428636199267e-15
PPIL3,5.895256517420018e-14,-0.3998434703447561,-5.289728108515245,3,1.698505635127005e-13
ZBTB40,5.329443875359924e-15,0.3702984024122222,5.285386892146441,4,1.7291215582334798e-14
CHM,1.0592362821815274e-13,-0.4072366167687604,-5.283898015006592,3,2.9447772660079807e-13
NUP155,1.813978615084589e-18,-0.2976385450079265,-5.280514909492191,3,9.157313731571598e-18
SLC8A1,3.897072403968921e-9,-0.6274736189537882,-5.276589762037781,4,6.226929505059838e-9
GAD1,1.8095983681182127e-7,-0.7821747156290051,-5.273748728544013,4,2.3768705838292515e-7
SCFD2,2.4134713734398233e-12,-0.453847411738604,-5.272507790578327,3,5.647736740085558e-12
PPP2R1B,6.716714584261835e-16,0.3472978592545808,5.269495929498194,4,2.4717846769937217e-15
NECAP1,1.1608972951078456e-9,-0.5885989878276331,-5.259253325769171,4,1.981904404278994e-9
NATD1,5.773935201093407e-13,0.4297059566894861,5.258968423261074,3,1.4687729353692075e-12
CDKN2C,8.126504774432192e-10,0.5778078674274038,5.252329103009023,4,1.408690218877637e-9
LPAR2,1.7848208056775426e-10,0.5383486373098078,5.248040752330515,3,3.3325262479650646e-10
LTBP2,3.1692712045176004e-10,0.5524308091973311,5.247562682644961,3,5.73087080323682e-10
PRMT9,2.1840705473341674e-13,-0.41378343184194377,-5.238801690092668,4,5.828825218681632e-13
ATOH8,1.179822693886142e-8,0.6599299604475837,5.232045661519437,4,1.7754848441088017e-8
FIBP,2.8815918862232326e-23,-0.23206951258876699,-5.230932105650195,3,2.7801674349647175e-22
TRIM8,1.096183378287884e-12,0.4373361699329129,5.230591667810217,4,2.6972364500992987e-12
HDAC4,1.0662061973065424e-14,0.374242877840562,5.22898091801198,3,3.326790187978818e-14
NHLRC1,2.6306251369604267e-9,-0.6082057312055447,-5.2183693104649835,3,4.293613537398404e-9
THAP9-AS1,8.37436351122881e-10,-0.5737453730198974,-5.207914400462088,3,1.447168871023598e-9
NUAK2,1.5618872712991904e-8,0.6661202978187947,5.199968396298776,3,2.3209729099067852e-8
AP3M2,5.562027807189263e-13,-0.42417915836637804,-5.198216685959278,3,1.416096142229697e-12
COA7,1.9832363948830966e-14,-0.3789272952850959,-5.192298825202521,4,5.99055854396717e-14
GPER1,2.054052391140017e-7,0.7762117403914883,5.190829453359149,3,2.676381902804829e-7
SPEN,1.3541860324927696e-13,0.4028285586240953,5.183727470224212,3,3.7050630907661317e-13
SUSD4,7.3781794263920354e-9,-0.636145674291367,-5.173168931638282,3,1.1431695857162093e-8
DCTN1-AS1,6.425957535306974e-8,-0.714882914794581,-5.141482352264878,3,8.873509157747341e-8
RBBP7,1.0922743248983435e-15,-0.3434283901741431,-5.138261649931645,3,3.887913343357817e-15
RRBP1,3.2133893391445024e-13,0.4112173569625295,5.13735351225756,3,8.362795857773581e-13
GRIA4,1.0963739918217516e-11,-0.4684991163355306,-5.134769652498591,3,2.3661993510030886e-11
MYO9B,2.6266665421176157e-11,0.4850604848680387,5.132228568940054,3,5.394967064447455e-11
SYDE1,7.186206599114779e-8,0.7183436810000666,5.131488301622789,3,9.87682472127631e-8
ENOPH1,3.0077015778250433e-14,-0.378975468583193,-5.124417324099478,3,8.92873353012232e-14
SEC61A2,8.528576806552268e-12,-0.46181916144918206,-5.111933302741111,4,1.857039032933764e-11
MAZ,4.798734007860248e-11,0.49492912019366003,5.107110894741796,3,9.529239570111108e-11
PCDHA9,1.9626138458064755e-10,-0.5258441823537593,-5.104456316872858,3,3.650187957990103e-10
DDIT4L,7.014102719574527e-9,0.6256968592386686,5.101949633588473,4,1.0902153299688442e-8
TXN,3.346208668850541e-11,-0.486955193422092,-5.101073310338013,3,6.806698052870206e-11
MYO1C,1.5986855638574568e-10,0.5197675690486165,5.091766263612644,4,2.999964656937889e-10
TAF9,1.7145089116619159e-9,-0.5807280242203913,-5.090580705415752,3,2.8702366654705476e-9
FAM47E,2.4341114682590905e-10,-0.5289916502430908,-5.08554562360117,3,4.46482109843897e-10
PSMD6,3.918683494116475e-15,-0.3526368706556086,-5.0803899602136875,3,1.2914043469936654e-14
LINC00472,6.563370576004452e-8,0.7072696102590037,5.080227839763472,3,9.050477620790343e-8
PSMA3,9.573543239184496e-14,-0.38977389419299197,-5.074437990716515,3,2.6793131985236766e-13
STK10,1.8382549789649076e-11,0.47182264940562024,5.0652965215332975,3,3.8429093751276364e-11
ZNF597,6.913298916179205e-14,-0.38467176727140545,-5.062401499937976,3,1.9705253373327122e-13
CSTF3,1.2496172898402187e-15,-0.3396352278703487,-5.061659530940028,3,4.403156401311204e-15
CCDC184,1.8539127868961436e-7,-0.751851020063681,-5.061393926851979,3,2.431809572435773e-7
SAFB2,2.5324448910238714e-13,0.40144458509733194,5.056780657039467,3,6.661587024107235e-13
SDHAF4,3.923001530936366e-11,-0.4852897351643373,-5.05011013301905,3,7.891744506334953e-11
NFATC4,1.2794849867730108e-8,0.6398008818007924,5.049925842692554,4,1.9195547141714786e-8
TUBGCP5,2.0129610959981064e-12,-0.4314942225499151,-5.046827458889469,4,4.761302334324553e-12
ELN,3.104757839978028e-8,0.6715917455682767,5.0422922008655195,4,4.4399096755999785e-8
DPM1,1.062916323589927e-12,-0.42085136955944813,-5.039064261983163,3,2.6175764711076877e-12
SMN1,5.387667520240039e-8,-0.6926764978627651,-5.034787847216789,3,7.496218613313109e-8
DHRS11,1.1970465054388963e-12,-0.4222674525578137,-5.034225687935382,4,2.9380229292487725e-12
EIF4EBP1,1.5739225101211863e-10,0.5126173364936649,5.025196286434858,3,2.955387146085429e-10
TTC8,4.610113210772712e-10,-0.5371260375425473,-5.0147635987431505,4,8.189861930464182e-10
RAB6C,1.2655832054539108e-10,-0.5064788237694323,-5.012980162748287,3,2.4041162834173063e-10
TAF10,8.23165893197739e-14,0.38304538015913464,5.011962115435104,3,2.3214861199509316e-13
SOS1,3.4160829661519405e-59,-0.08571537408531121,-5.011475483800267,3,7.156693814088315e-57
LIN7A,6.524304310802516e-9,-0.6114736812202436,-5.005196899429482,3,1.0173197524499617e-8
GALNTL6,2.2803227757187799e-7,-0.7535366543832327,-5.00499322767616,3,2.955451480858675e-7
AZGP1,1.0258711101989117e-5,0.997169003532131,4.974783621619808,3,1.144495993234465e-5
DGKE,5.000590126620666e-12,-0.4393506730777478,-4.965092616270012,3,1.1136469887151414e-11
DNAJA2,1.837124844688397e-12,-0.4230670219347741,-4.965055902524352,3,4.3629855623247525e-12
ZBTB47,4.927351499886027e-10,0.5334313224561932,4.964851465612309,3,8.721739257191139e-10
PODN,1.1056284008930915e-7,0.7134314286009328,4.962907836240062,3,1.4868446124802556e-7
OXCT1,4.040942321703222e-11,-0.4770915846850113,-4.958659662201868,4,8.106760485332113e-11
BBS7,3.4110581567652323e-12,-0.4321014669103321,-4.954955430758029,3,7.785707061317063e-12
ALKBH8,3.0113889000554715e-12,-0.43000868692569405,-4.954230340632699,4,6.932812907270563e-12
BCAM,7.522682514728284e-9,0.6097451399552611,4.9533422446428075,4,1.1637145472414586e-8
C5ORF34,2.4394977210051383e-8,-0.650604675707344,-4.952857943632305,3,3.528129593544414e-8
ELAVL4,2.0434534550361133e-7,-0.7402847463517774,-4.952234934250959,3,2.666124992713932e-7
G3BP2,5.208397379118933e-10,-0.5332317323219091,-4.95014794817932,4,9.191473834510127e-10
GREM2,1.8793108149762272e-7,-0.7357708181740377,-4.94879554353395,3,2.461821625871047e-7
SLC37A2,2.325028495438916e-8,0.6481079842975712,4.9473787804718015,4,3.374224926829461e-8
CREG2,2.2634163045191943e-7,-0.7444475882393686,-4.947029585922163,3,2.9361344631379024e-7
SNX15,9.625772647946104e-15,0.3526600138263043,4.943081795165059,3,3.013559126235669e-14
TFCP2L1,7.71725342412438e-7,0.806933441452675,4.932410709365901,3,9.431126788732003e-7
ANKRD24,1.5492328175016643e-15,0.3329869634352595,4.931498072859992,3,5.383767599208983e-15
ADAMTS10,5.590779082451589e-11,0.4804933541419056,4.926271407815774,3,1.099782364106674e-10
SASH1,2.511598530168227e-9,0.5726223611985057,4.92458081131682,3,4.117673833976193e-9
INPP5F,3.335467962759771e-9,-0.5803936972583996,-4.919906381249557,3,5.369334541588589e-9
CYSLTR2,6.0808023333881755e-12,-0.4386178444984498,-4.91955489991563,3,1.3440085338227218e-11
SZRD1,3.0577154418996266e-11,0.4678218493983123,4.918960990037158,4,6.240973828177874e-11
WDR45,1.4849890408343635e-15,0.3314210798536836,4.914403493322427,3,5.178921351685122e-15
EBNA1BP2,4.688027937575937e-11,-0.4755601925464673,-4.9120658935213255,3,9.328348670902459e-11
PPARA,1.3225182041042547e-9,0.5512481983817586,4.8943113398001605,3,2.2434620547355576e-9
ABI2,2.6126607684393294e-15,-0.3354780961284366,-4.8922492231144075,3,8.767659077611617e-15
GDA,1.5979325967482048e-6,-0.843341041630093,-4.88837704933344,3,1.9075035841524154e-6
EVI2B,1.0437999800869064e-6,0.8164241640539079,4.883345383605596,3,1.2619395472361487e-6
