"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010698","acetyltransferase activator activity","1/16","11/18706",0.0909090909090909,106.284090909091,10.2195213722808,0.00937110492760374,1,1,"NUPR1",1
"GO:0005201","extracellular matrix structural constituent","2/16","181/18706",0.0110497237569061,12.9185082872928,4.71428982772998,0.0102205049372033,1,1,"AEBP1/PRELP",2
"GO:0003711","transcription elongation factor activity","1/16","13/18706",0.0769230769230769,89.9326923076923,9.38486025637477,0.0110660718496646,1,1,"TCEA3",1
"GO:0031005","filamin binding","1/16","14/18706",0.0714285714285714,83.5089285714286,9.03589709112599,0.0119125353841645,1,1,"HSPB7",1
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/16","22/18706",0.0454545454545455,53.1420454545455,7.15976341576151,0.0186598325604986,1,1,"PRELP",1
"GO:0031683","G-protein beta/gamma-subunit complex binding","1/16","23/18706",0.0434782608695652,50.8315217391304,6.99646970135959,0.0195002009333864,1,1,"PIK3R5",1
"GO:0019207","kinase regulator activity","2/16","308/18706",0.00649350649350649,7.59172077922078,3.41289596999671,0.0278510695262873,1,1,"PIK3R5/HSPB1",2
"GO:0004180","carboxypeptidase activity","1/16","48/18706",0.0208333333333333,24.3567708333333,4.74061919726626,0.0402914402712554,1,1,"AEBP1",1
"GO:0005080","protein kinase C binding","1/16","50/18706",0.02,23.3825,4.63680172863238,0.0419367574761037,1,1,"HSPB1",1
"GO:0004175","endopeptidase activity","2/16","403/18706",0.00496277915632754,5.80210918114144,2.85139648636448,0.0455273754414776,1,1,"TMPRSS5/ADAM33",2
"GO:0030291","protein serine/threonine kinase inhibitor activity","1/16","56/18706",0.0178571428571429,20.8772321428571,4.35857679290097,0.0468568567097746,1,1,"HSPB1",1
"GO:0005518","collagen binding","1/16","65/18706",0.0153846153846154,17.9865384615385,4.01385018664779,0.054192609971631,1,1,"AEBP1",1
"GO:0098632","cell-cell adhesion mediator activity","1/16","66/18706",0.0151515151515152,17.7140151515152,3.97982524195136,0.0550044182566186,1,1,"CLDN9",1
"GO:0044183","protein folding chaperone","1/16","80/18706",0.0125,14.6140625,3.57031990478343,0.0663013627264376,1,1,"HSPB1",1
"GO:0001618","virus receptor activity","1/16","83/18706",0.0120481927710843,14.085843373494,3.49582866624623,0.0687056067388256,1,1,"CLDN9",1
"GO:0140272","exogenous protein binding","1/16","84/18706",0.0119047619047619,13.9181547619048,3.47185166736479,0.0695057307946803,1,1,"CLDN9",1
"GO:0004860","protein kinase inhibitor activity","1/16","97/18706",0.0103092783505155,12.0528350515464,3.19324495653301,0.0798488701510669,1,1,"HSPB1",1
"GO:0019210","kinase inhibitor activity","1/16","101/18706",0.0099009900990099,11.575495049505,3.1180333275743,0.0830096257607982,1,1,"HSPB1",1
"GO:0043130","ubiquitin binding","1/16","102/18706",0.00980392156862745,11.4620098039216,3.09988969252808,0.0837982226964517,1,1,"HSPB1",1
"GO:0098631","cell adhesion mediator activity","1/16","103/18706",0.00970873786407767,11.3507281553398,3.08199705177176,0.0845861838035712,1,1,"CLDN9",1
"GO:0008238","exopeptidase activity","1/16","106/18706",0.00943396226415094,11.0294811320755,3.02976624757238,0.0869462569370928,1,1,"AEBP1",1
"GO:0004222","metalloendopeptidase activity","1/16","108/18706",0.00925925925925926,10.8252314814815,2.99609613302041,0.0885164686470904,1,1,"ADAM33",1
"GO:0032182","ubiquitin-like protein binding","1/16","122/18706",0.00819672131147541,9.58299180327869,2.78280779769782,0.099437271830068,1,1,"HSPB1",1
"GO:0051082","unfolded protein binding","1/16","123/18706",0.00813008130081301,9.50508130081301,2.76890023784891,0.100212616408777,1,1,"HSPB1",1
"GO:0005200","structural constituent of cytoskeleton","1/16","126/18706",0.00793650793650794,9.27876984126984,2.72811343003775,0.10253489693128,1,1,"GFAP",1
"GO:0005178","integrin binding","1/16","151/18706",0.00662251655629139,7.74254966887417,2.43397630250242,0.121669884699774,1,1,"GFAP",1
"GO:0008201","heparin binding","1/16","168/18706",0.00595238095238095,6.95907738095238,2.270055230946,0.134462472027901,1,1,"PRELP",1
"GO:0004252","serine-type endopeptidase activity","1/16","178/18706",0.00561797752808989,6.56811797752809,2.18392819707789,0.141905709738511,1,1,"TMPRSS5",1
"GO:0008237","metallopeptidase activity","1/16","184/18706",0.00543478260869565,6.3539402173913,2.1353677824561,0.146342804007482,1,1,"ADAM33",1
"GO:0008236","serine-type peptidase activity","1/16","197/18706",0.0050761421319797,5.93464467005076,2.03719085559128,0.155882824241731,1,1,"TMPRSS5",1
"GO:0017171","serine hydrolase activity","1/16","203/18706",0.00492610837438424,5.75923645320197,1.99479570213155,0.16025211619446,1,1,"TMPRSS5",1
"GO:0005516","calmodulin binding","1/16","206/18706",0.00485436893203883,5.6753640776699,1.97422832490136,0.162428802576045,1,1,"AEBP1",1
"GO:0005539","glycosaminoglycan binding","1/16","233/18706",0.00429184549356223,5.01770386266094,1.80559924665397,0.181782349261813,1,1,"PRELP",1
"GO:1901681","sulfur compound binding","1/16","266/18706",0.0037593984962406,4.39520676691729,1.63177691448216,0.2048673698458,1,1,"PRELP",1
"GO:0019887","protein kinase regulator activity","1/16","274/18706",0.00364963503649635,4.2668795620438,1.59388275334394,0.210371037648564,1,1,"HSPB1",1
"GO:0003713","transcription coactivator activity","1/16","298/18706",0.00335570469798658,3.92323825503356,1.48834372085607,0.226668530535393,1,1,"NUPR1",1
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","1/16","302/18706",0.0033112582781457,3.87127483443709,1.47182549202666,0.229353925262713,1,1,"AEBP1",1
"GO:0001217","DNA-binding transcription repressor activity","1/16","312/18706",0.0032051282051282,3.74719551282051,1.43173608626791,0.2360292146757,1,1,"AEBP1",1
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","1/16","351/18706",0.00284900284900285,3.33084045584046,1.28980218448172,0.261548401630798,1,1,"HSPB1",1
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/16","452/18706",0.00221238938053097,2.58655973451327,0.999035266408682,0.323971767116611,1,1,"KLF15",1
"GO:0001216","DNA-binding transcription activator activity","1/16","460/18706",0.00217391304347826,2.54157608695652,0.97947699998035,0.328698572728085,1,1,"KLF15",1
"GO:0004857","enzyme inhibitor activity","1/16","470/18706",0.00212765957446809,2.4875,0.955598168058958,0.334563511253095,1,1,"HSPB1",1
"GO:0140297","DNA-binding transcription factor binding","1/16","489/18706",0.00204498977505112,2.39084867075665,0.911864014292723,0.345574782771389,1,1,"HSPB1",1
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0000030","mannosyltransferase activity","0/16","25/18706",0,0,-0.146387549561533,1,1,1,"",0
"GO:0000049","tRNA binding","0/16","80/18706",0,0,-0.262252351550717,1,1,1,"",0
"GO:0000062","fatty-acyl-CoA binding","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0000099","sulfur amino acid transmembrane transporter activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0000146","microfilament motor activity","0/16","40/18706",0,0,-0.185241616346443,1,1,1,"",0
"GO:0000149","SNARE binding","0/16","107/18706",0,0,-0.303515789267423,1,1,1,"",0
"GO:0000175","3'-5'-RNA exonuclease activity","0/16","36/18706",0,0,-0.17571680106777,1,1,1,"",0
"GO:0000182","rDNA binding","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0000217","DNA secondary structure binding","0/16","37/18706",0,0,-0.178145366542645,1,1,1,"",0
"GO:0000287","magnesium ion binding","0/16","235/18706",0,0,-0.451359849379875,1,1,1,"",0
"GO:0000295","adenine nucleotide transmembrane transporter activity","0/16","26/18706",0,0,-0.149290590192634,1,1,1,"",0
"GO:0000339","RNA cap binding","0/16","20/18706",0,0,-0.130915486052565,1,1,1,"",0
"GO:0000340","RNA 7-methylguanosine cap binding","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0000400","four-way junction DNA binding","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
"GO:0000774","adenyl-nucleotide exchange factor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0000900","mRNA regulatory element binding translation repressor activity","0/16","22/18706",0,0,-0.137312668756023,1,1,1,"",0
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","0/16","21/18706",0,0,-0.134152043696729,1,1,1,"",0
"GO:0000993","RNA polymerase II complex binding","0/16","36/18706",0,0,-0.17571680106777,1,1,1,"",0
"GO:0000995","RNA polymerase III general transcription initiation factor activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0001046","core promoter sequence-specific DNA binding","0/16","47/18706",0,0,-0.20083478862274,1,1,1,"",0
"GO:0001091","RNA polymerase II general transcription initiation factor binding","0/16","24/18706",0,0,-0.14342608167785,1,1,1,"",0
"GO:0001094","TFIID-class transcription factor complex binding","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0001098","basal transcription machinery binding","0/16","60/18706",0,0,-0.226995361182015,1,1,1,"",0
"GO:0001099","basal RNA polymerase II transcription machinery binding","0/16","60/18706",0,0,-0.226995361182015,1,1,1,"",0
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0001163","RNA polymerase I transcription regulatory region sequence-specific DNA binding","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0001164","RNA polymerase I core promoter sequence-specific DNA binding","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0001221","transcription coregulator binding","0/16","127/18706",0,0,-0.330845239511841,1,1,1,"",0
"GO:0001222","transcription corepressor binding","0/16","51/18706",0,0,-0.209228893479969,1,1,1,"",0
"GO:0001223","transcription coactivator binding","0/16","51/18706",0,0,-0.209228893479969,1,1,1,"",0
"GO:0001530","lipopolysaccharide binding","0/16","41/18706",0,0,-0.18754786652178,1,1,1,"",0
"GO:0001540","amyloid-beta binding","0/16","84/18706",0,0,-0.268757553331314,1,1,1,"",0
"GO:0001614","purinergic nucleotide receptor activity","0/16","20/18706",0,0,-0.130915486052565,1,1,1,"",0
"GO:0001637","G protein-coupled chemoattractant receptor activity","0/16","31/18706",0,0,-0.163036460608927,1,1,1,"",0
"GO:0001653","peptide receptor activity","0/16","130/18706",0,0,-0.334757080692163,1,1,1,"",0
"GO:0001664","G protein-coupled receptor binding","0/16","300/18706",0,0,-0.510875546642982,1,1,1,"",0
"GO:0001671","ATPase activator activity","0/16","27/18706",0,0,-0.152138548305562,1,1,1,"",0
"GO:0001727","lipid kinase activity","0/16","41/18706",0,0,-0.18754786652178,1,1,1,"",0
"GO:0001784","phosphotyrosine residue binding","0/16","47/18706",0,0,-0.20083478862274,1,1,1,"",0
"GO:0001786","phosphatidylserine binding","0/16","62/18706",0,0,-0.230759980998274,1,1,1,"",0
"GO:0001846","opsonin binding","0/16","21/18706",0,0,-0.134152043696729,1,1,1,"",0
"GO:0001848","complement binding","0/16","25/18706",0,0,-0.146387549561533,1,1,1,"",0
"GO:0001851","complement component C3b binding","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0001965","G-protein alpha-subunit binding","0/16","31/18706",0,0,-0.163036460608927,1,1,1,"",0
"GO:0001968","fibronectin binding","0/16","29/18706",0,0,-0.157681098364912,1,1,1,"",0
"GO:0001972","retinoic acid binding","0/16","20/18706",0,0,-0.130915486052565,1,1,1,"",0
"GO:0002020","protease binding","0/16","140/18706",0,0,-0.347487384098418,1,1,1,"",0
"GO:0002039","p53 binding","0/16","71/18706",0,0,-0.24700097792541,1,1,1,"",0
"GO:0002161","aminoacyl-tRNA deacylase activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0002162","dystroglycan binding","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0003678","DNA helicase activity","0/16","60/18706",0,0,-0.226995361182015,1,1,1,"",0
"GO:0003684","damaged DNA binding","0/16","72/18706",0,0,-0.248741013504536,1,1,1,"",0
"GO:0003688","DNA replication origin binding","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:0003697","single-stranded DNA binding","0/16","121/18706",0,0,-0.322883311970144,1,1,1,"",0
"GO:0003707","nuclear steroid receptor activity","0/16","27/18706",0,0,-0.152138548305562,1,1,1,"",0
"GO:0003714","transcription corepressor activity","0/16","218/18706",0,0,-0.434527710678057,1,1,1,"",0
"GO:0003724","RNA helicase activity","0/16","75/18706",0,0,-0.253890672346346,1,1,1,"",0
"GO:0003725","double-stranded RNA binding","0/16","75/18706",0,0,-0.253890672346346,1,1,1,"",0
"GO:0003727","single-stranded RNA binding","0/16","86/18706",0,0,-0.271952831044314,1,1,1,"",0
"GO:0003730","mRNA 3'-UTR binding","0/16","265/18706",0,0,-0.479694677741658,1,1,1,"",0
"GO:0003735","structural constituent of ribosome","0/16","176/18706",0,0,-0.389989416332981,1,1,1,"",0
"GO:0003743","translation initiation factor activity","0/16","51/18706",0,0,-0.209228893479969,1,1,1,"",0
"GO:0003746","translation elongation factor activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","0/16","39/18706",0,0,-0.182906540972136,1,1,1,"",0
"GO:0003756","protein disulfide isomerase activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0003774","cytoskeletal motor activity","0/16","115/18706",0,0,-0.314725361928463,1,1,1,"",0
"GO:0003777","microtubule motor activity","0/16","68/18706",0,0,-0.241706872830969,1,1,1,"",0
"GO:0003779","actin binding","0/16","446/18706",0,0,-0.625390442197506,1,1,1,"",0
"GO:0003785","actin monomer binding","0/16","29/18706",0,0,-0.157681098364912,1,1,1,"",0
"GO:0003796","lysozyme activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0003823","antigen binding","0/16","178/18706",0,0,-0.392220173116272,1,1,1,"",0
"GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","0/16","21/18706",0,0,-0.134152043696729,1,1,1,"",0
"GO:0003887","DNA-directed DNA polymerase activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0003899","DNA-directed RNA polymerase activity","0/16","31/18706",0,0,-0.163036460608927,1,1,1,"",0
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:0003924","GTPase activity","0/16","343/18706",0,0,-0.546901909635393,1,1,1,"",0
"GO:0003925","G protein activity","0/16","119/18706",0,0,-0.320186508323379,1,1,1,"",0
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0003954","NADH dehydrogenase activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0003959","NADPH dehydrogenase activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0003964","RNA-directed DNA polymerase activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0003995","acyl-CoA dehydrogenase activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004000","adenosine deaminase activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004016","adenylate cyclase activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004022","alcohol dehydrogenase (NAD+) activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0004029","aldehyde dehydrogenase (NAD+) activity","0/16","22/18706",0,0,-0.137312668756023,1,1,1,"",0
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0004032","aldose reductase (NADPH) activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004065","arylsulfatase activity","0/16","14/18706",0,0,-0.109514173163739,1,1,1,"",0
"GO:0004089","carbonate dehydratase activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004090","carbonyl reductase (NADPH) activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004112","cyclic-nucleotide phosphodiesterase activity","0/16","28/18706",0,0,-0.154934461507984,1,1,1,"",0
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","0/16","24/18706",0,0,-0.14342608167785,1,1,1,"",0
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","0/16","22/18706",0,0,-0.137312668756023,1,1,1,"",0
"GO:0004126","cytidine deaminase activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004129","cytochrome-c oxidase activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0004143","ATP-dependent diacylglycerol kinase activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004177","aminopeptidase activity","0/16","41/18706",0,0,-0.18754786652178,1,1,1,"",0
"GO:0004181","metallocarboxypeptidase activity","0/16","34/18706",0,0,-0.170756889878,1,1,1,"",0
"GO:0004190","aspartic-type endopeptidase activity","0/16","36/18706",0,0,-0.17571680106777,1,1,1,"",0
"GO:0004197","cysteine-type endopeptidase activity","0/16","86/18706",0,0,-0.271952831044314,1,1,1,"",0
"GO:0004198","calcium-dependent cysteine-type endopeptidase activity","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
"GO:0004300","enoyl-CoA hydratase activity","0/16","14/18706",0,0,-0.109514173163739,1,1,1,"",0
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0004364","glutathione transferase activity","0/16","27/18706",0,0,-0.152138548305562,1,1,1,"",0
"GO:0004382","GDP phosphatase activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004386","helicase activity","0/16","142/18706",0,0,-0.349979486192934,1,1,1,"",0
"GO:0004402","histone acetyltransferase activity","0/16","35/18706",0,0,-0.173254462537481,1,1,1,"",0
"GO:0004407","histone deacetylase activity","0/16","22/18706",0,0,-0.137312668756023,1,1,1,"",0
"GO:0004435","phosphatidylinositol-4,5-bisphosphate phospholipase C activity","0/16","25/18706",0,0,-0.146387549561533,1,1,1,"",0
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","0/16","14/18706",0,0,-0.109514173163739,1,1,1,"",0
"GO:0004445","inositol-polyphosphate 5-phosphatase activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004465","lipoprotein lipase activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0004467","long-chain fatty acid-CoA ligase activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004497","monooxygenase activity","0/16","107/18706",0,0,-0.303515789267423,1,1,1,"",0
"GO:0004518","nuclease activity","0/16","218/18706",0,0,-0.434527710678057,1,1,1,"",0
"GO:0004519","endonuclease activity","0/16","140/18706",0,0,-0.347487384098418,1,1,1,"",0
"GO:0004520","DNA endonuclease activity","0/16","59/18706",0,0,-0.225089749223637,1,1,1,"",0
"GO:0004521","RNA endonuclease activity","0/16","75/18706",0,0,-0.253890672346346,1,1,1,"",0
"GO:0004523","RNA-DNA hybrid ribonuclease activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004526","ribonuclease P activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004527","exonuclease activity","0/16","86/18706",0,0,-0.271952831044314,1,1,1,"",0
"GO:0004529","DNA exonuclease activity","0/16","29/18706",0,0,-0.157681098364912,1,1,1,"",0
"GO:0004532","RNA exonuclease activity","0/16","44/18706",0,0,-0.19430386640389,1,1,1,"",0
"GO:0004535","poly(A)-specific ribonuclease activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0004536","DNA nuclease activity","0/16","78/18706",0,0,-0.258939546837661,1,1,1,"",0
"GO:0004540","RNA nuclease activity","0/16","127/18706",0,0,-0.330845239511841,1,1,1,"",0
"GO:0004549","tRNA-specific ribonuclease activity","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
"GO:0004550","nucleoside diphosphate kinase activity","0/16","14/18706",0,0,-0.109514173163739,1,1,1,"",0
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","0/16","92/18706",0,0,-0.281324953520606,1,1,1,"",0
"GO:0004559","alpha-mannosidase activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004601","peroxidase activity","0/16","48/18706",0,0,-0.202965522549921,1,1,1,"",0
"GO:0004602","glutathione peroxidase activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0004620","glycerophospholipase activity","0/16","106/18706",0,0,-0.302086040910215,1,1,1,"",0
"GO:0004622","phosphatidylcholine lysophospholipase A1 activity","0/16","23/18706",0,0,-0.140402489371814,1,1,1,"",0
"GO:0004623","A2-type glycerophospholipase activity","0/16","36/18706",0,0,-0.17571680106777,1,1,1,"",0
"GO:0004629","C-type glycerophospholipase activity","0/16","30/18706",0,0,-0.160380990618216,1,1,1,"",0
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","0/16","19/18706",0,0,-0.12759721770975,1,1,1,"",0
"GO:0004659","prenyltransferase activity","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
"GO:0004674","protein serine/threonine kinase activity","0/16","442/18706",0,0,-0.622511505066357,1,1,1,"",0
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0004683","calcium/calmodulin-dependent protein kinase activity","0/16","27/18706",0,0,-0.152138548305562,1,1,1,"",0
"GO:0004693","cyclin-dependent protein serine/threonine kinase activity","0/16","30/18706",0,0,-0.160380990618216,1,1,1,"",0
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:0004707","MAP kinase activity","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:0004708","MAP kinase kinase activity","0/16","16/18706",0,0,-0.11708183961519,1,1,1,"",0
"GO:0004709","MAP kinase kinase kinase activity","0/16","26/18706",0,0,-0.149290590192634,1,1,1,"",0
"GO:0004712","protein serine/threonine/tyrosine kinase activity","0/16","43/18706",0,0,-0.192078031691522,1,1,1,"",0
"GO:0004713","protein tyrosine kinase activity","0/16","141/18706",0,0,-0.348735594138213,1,1,1,"",0
"GO:0004714","transmembrane receptor protein tyrosine kinase activity","0/16","61/18706",0,0,-0.228885310147793,1,1,1,"",0
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","0/16","48/18706",0,0,-0.202965522549921,1,1,1,"",0
"GO:0004721","phosphoprotein phosphatase activity","0/16","176/18706",0,0,-0.389989416332981,1,1,1,"",0
"GO:0004722","protein serine/threonine phosphatase activity","0/16","104/18706",0,0,-0.299206515551124,1,1,1,"",0
"GO:0004725","protein tyrosine phosphatase activity","0/16","96/18706",0,0,-0.28740652708308,1,1,1,"",0
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","0/16","20/18706",0,0,-0.130915486052565,1,1,1,"",0
"GO:0004806","triacylglycerol lipase activity","0/16","24/18706",0,0,-0.14342608167785,1,1,1,"",0
"GO:0004812","aminoacyl-tRNA ligase activity","0/16","41/18706",0,0,-0.18754786652178,1,1,1,"",0
"GO:0004842","ubiquitin-protein transferase activity","0/16","462/18706",0,0,-0.63678841376072,1,1,1,"",0
"GO:0004843","cysteine-type deubiquitinase activity","0/16","108/18706",0,0,-0.304938986798167,1,1,1,"",0
"GO:0004859","phospholipase inhibitor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0004862","cAMP-dependent protein kinase inhibitor activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004864","protein phosphatase inhibitor activity","0/16","54/18706",0,0,-0.215312068595657,1,1,1,"",0
"GO:0004865","protein serine/threonine phosphatase inhibitor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004866","endopeptidase inhibitor activity","0/16","171/18706",0,0,-0.384358028360558,1,1,1,"",0
"GO:0004867","serine-type endopeptidase inhibitor activity","0/16","102/18706",0,0,-0.296299635598327,1,1,1,"",0
"GO:0004869","cysteine-type endopeptidase inhibitor activity","0/16","40/18706",0,0,-0.185241616346443,1,1,1,"",0
"GO:0004875","complement receptor activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0004879","nuclear receptor activity","0/16","59/18706",0,0,-0.225089749223637,1,1,1,"",0
"GO:0004890","GABA-A receptor activity","0/16","19/18706",0,0,-0.12759721770975,1,1,1,"",0
"GO:0004896","cytokine receptor activity","0/16","102/18706",0,0,-0.296299635598327,1,1,1,"",0
"GO:0004935","adrenergic receptor activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004950","chemokine receptor activity","0/16","31/18706",0,0,-0.163036460608927,1,1,1,"",0
"GO:0004953","icosanoid receptor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0004954","prostanoid receptor activity","0/16","11/18706",0,0,-0.0970661501090895,1,1,1,"",0
"GO:0004955","prostaglandin receptor activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004970","glutamate-gated receptor activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0004983","neuropeptide Y receptor activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0004984","olfactory receptor activity","0/16","434/18706",0,0,-0.616717139622069,1,1,1,"",0
"GO:0004993","G protein-coupled serotonin receptor activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
"GO:0005003","ephrin receptor activity","0/16","19/18706",0,0,-0.12759721770975,1,1,1,"",0
"GO:0005005","transmembrane-ephrin receptor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0005024","transforming growth factor beta receptor activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0005031","tumor necrosis factor receptor activity","0/16","10/18706",0,0,-0.0925464676779197,1,1,1,"",0
"GO:0005035","death receptor activity","0/16","13/18706",0,0,-0.105527675063572,1,1,1,"",0
"GO:0005041","low-density lipoprotein particle receptor activity","0/16","15/18706",0,0,-0.11336097112005,1,1,1,"",0
"GO:0005044","scavenger receptor activity","0/16","32/18706",0,0,-0.165649644747452,1,1,1,"",0
"GO:0005048","signal sequence binding","0/16","50/18706",0,0,-0.207161922422981,1,1,1,"",0
"GO:0005049","nuclear export signal receptor activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","0/16","18/18706",0,0,-0.124190689062987,1,1,1,"",0
"GO:0005078","MAP-kinase scaffold activity","0/16","12/18706",0,0,-0.101384998891928,1,1,1,"",0
"GO:0005085","guanyl-nucleotide exchange factor activity","0/16","239/18706",0,0,-0.455234295695294,1,1,1,"",0
"GO:0005092","GDP-dissociation inhibitor activity","0/16","17/18706",0,0,-0.120688426626803,1,1,1,"",0
