"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ANKRD20A2",-0.0986219392196574,0.975207594295096,-0.272260514828416,0.787242533734826,0.842572858190994,-5.93674855192637
"BTK",-0.100888391861779,2.06175028545859,-0.2721872631831,0.787298333182349,0.842572858190994,-6.1810213392587
"KCTD20",-0.0564583870528747,4.83388118818059,-0.271652174820622,0.787705971533924,0.842907208577345,-6.58611503980316
"MECP2",-0.0262347278016293,7.58962704641672,-0.271570310583193,0.787768342325987,0.842907208577345,-6.5876361107149
"LRRC23",-0.0517372883894536,3.52558002886767,-0.271538411860387,0.787792645737696,0.842907208577345,-6.45811032992703
"SYN2",-0.0854163441932237,6.37158822380954,-0.271397765557622,0.78789980574832,0.842935769178919,-6.62017554052474
"MRAP2",-0.104503954925639,1.19246488342071,-0.271344215644096,0.787940607141422,0.842935769178919,-5.98616281025966
"TDRD9",-0.0764168352744382,2.35221472918392,-0.271091249163492,0.78813335865435,0.843077096953892,-6.24628257686539
"AFMID",-0.0499430564678854,4.3022790619914,-0.27063299510442,0.7884825667096,0.84338575381987,-6.54587765717152
"PIR",0.0562868901033322,2.79146709298188,0.269899693285028,0.789041465027063,0.843918637236977,-6.33160662101698
"HAPLN3",-0.0949312652737965,1.09153144496293,-0.269730025692115,0.789170796281251,0.843992030917913,-5.97109221896459
"CD99",0.0528304435135623,5.30095408006612,0.269108109539954,0.78964491178847,0.844379531165423,-6.6077775128426
"INTS4",-0.0377226854083428,4.43795154879606,-0.26906333940068,0.789679045296845,0.844379531165423,-6.55682605753032
"CALB1",0.224332842520481,1.97549752135541,0.269015734497178,0.789715340541852,0.844379531165423,-6.1650057273565
"KIAA0355",-0.0357977644061361,5.51292072317308,-0.268421857640603,0.79016816827809,0.844798729170345,-6.61547409091827
"ZNF256",-0.0509188326052994,3.22851829320282,-0.268219310804959,0.790322626106214,0.844898888659535,-6.41281127320634
"C12orf45",0.0623253844607381,1.82743722503238,0.267401592705075,0.790946288044033,0.845500599491591,-6.12730646245052
"PLCE1",-0.0488542183324488,6.29013889918733,-0.267118385708938,0.791162318758546,0.845666504335023,-6.62204196691844
"C22orf29",-0.0597589619760027,5.11110751963835,-0.266914948163834,0.791317511609747,0.845767359606266,-6.60165266355506
"TSTD1",-0.0511496404204922,1.78459588212807,-0.266558828418005,0.79158919936383,0.84599270061162,-6.12176276179062
"MCTP2",0.117367635956436,2.20855183091909,0.266471878088795,0.791655538783445,0.845998562546503,-6.21414148130341
"NEIL1",0.0422053212330829,4.41563445506262,0.266016863962548,0.792002721109174,0.846304521818581,-6.55579379489672
"PPIF",0.0328115803996886,4.9225378837715,0.265415314414558,0.792461778511757,0.846729970399696,-6.59117041056006
"MRPL17",-0.040681175054983,2.94237522250301,-0.265267126100797,0.792574876293183,0.846785730881327,-6.3653652834507
"KCNG4",0.116003035823544,0.865025201464959,0.265073021746367,0.79272302426776,0.846878927485622,-5.9166500329964
"MAGI1",0.0307782335902373,6.04005318345041,0.264874362405377,0.792874656916104,0.846975832215128,-6.62295845314698
"RHOA",0.0345346834424734,6.93642991210415,0.264421831002775,0.79322009564294,0.847279736429363,-6.61078579053403
"PCDHAC2",0.0565234598773349,4.30703621569536,0.264112253446036,0.793456435440587,0.8474670686459,-6.54665747735782
"MED30",0.0608009514650947,0.943538128346535,0.26391876334873,0.793604161074106,0.847559733214428,-5.93103940621614
"CACNG3",0.101866018814564,4.44517210466601,0.263668205963786,0.793795467932805,0.84764941521601,-6.55481364726525
"PNISR",-0.0541384089929765,7.33352373234115,-0.263649068599859,0.793810080326373,0.84764941521601,-6.59901359321217
"COL1A2",-0.0603305591811828,3.83323564893235,-0.263379068887693,0.794016247536659,0.847796789970495,-6.50296097506657
"PCYT1B",-0.0355229730894962,5.47174582055197,-0.263308595878137,0.794070062020271,0.847796789970495,-6.61570819566614
"FNDC5",0.0552165953437083,3.50899821814656,0.262715055431161,0.794523341194605,0.848215595859883,-6.45710778120415
"TMED3",-0.0331564051984478,4.22574852052553,-0.262629030079257,0.79458904369071,0.848220600889829,-6.5402899091556
"BTD",-0.0472445461799478,3.75360265574082,-0.262212771423735,0.794906985899491,0.848494849353096,-6.49001501548434
"RBPMS",0.0468691765968418,3.33567792168432,0.261920429846813,0.795130300474069,0.84866805659812,-6.43172363878887
"GYG1",-0.0433145712268481,4.10509025480303,-0.261719807764209,0.795283562338978,0.848766473486602,-6.52956544333632
"ZNF548",0.102391644533926,3.08064309953708,0.261619628429324,0.795360095760534,0.848782993111456,-6.38378844308778
"ZSCAN9",0.0590073478989438,2.03194556175842,0.261244432429243,0.795646750415535,0.849023727684738,-6.17812889397599
"PRR13",-0.073249292383425,2.70251702679194,-0.26088197838274,0.795923697542319,0.849236116155792,-6.32553519793059
"ARHGEF3",-0.0715094777328539,5.56215479221454,-0.260824051966524,0.795967960977555,0.849236116155792,-6.61859591520729
"CEP128",-0.0572688340088883,4.38623306056022,-0.260078742445714,0.796537537335028,0.849759532957923,-6.5561393140425
"SLC19A3",-0.0537043456631458,2.75618859797511,-0.260022142429489,0.796580796540617,0.849759532957923,-6.3358207797121
"SRXN1",0.0467898529247837,4.71664458394708,0.259517509260012,0.796966514985583,0.850105769303274,-6.57968176879847
"TMEM169",-0.0745562351044097,1.47112498225491,-0.25908682426047,0.797295752011041,0.850391709717469,-6.05530791683392
"RBM4B",0.0356448344625239,3.66132391080783,0.258857191747976,0.797471309995186,0.850513705527662,-6.47819988120777
"MYO1G",-0.121235364088999,1.50966290243795,-0.258338498906439,0.797867899104525,0.850871397157956,-6.06216018102599
"METTL7A",0.0849236809120338,5.32279537732273,0.257188484038992,0.798747387987904,0.851743973905641,-6.61190693115016
"GABRA3",0.105962177742647,4.30286355730827,0.256971579938604,0.798913298310802,0.851821286004941,-6.54614759369142
"TSPAN12",-0.0793287579899663,1.3103124930893,-0.256933487572013,0.798942436211943,0.851821286004941,-6.01994044924264
"KCNS1",0.0749036596469787,2.0461648547817,0.256780960784896,0.799059111098822,0.851880349884649,-6.18037394408472
"TANGO6",-0.02834850266905,4.90695366116414,-0.256539100999818,0.799244130633316,0.852012261641313,-6.59374888884895
"LRIG3",-0.0481758709600752,3.48095814696696,-0.255942827145004,0.799700322746212,0.852385843007932,-6.45616910042969
"GABRQ",-0.163229603046645,4.20407012918727,-0.255823760833106,0.799791425581836,0.852385843007932,-6.54325379186307
"ZNF17",0.0828972614426304,4.42998915126441,0.255780649789656,0.799824412429233,0.852385843007932,-6.55854698685972
"LINC00961",0.077672080708001,1.91785762725705,0.255691289298408,0.79989278869909,0.852385843007932,-6.15026806202904
"ANKRD20A3",-0.0593580455060967,5.03973361672846,-0.255680369580189,0.79990114428726,0.852385843007932,-6.6011253441885
"UTP14C",0.0880874356714828,4.62543811810467,0.255148576386851,0.80030809273319,0.852690910325065,-6.56857804744297
"DET1",-0.0437459466157851,2.7990380010948,-0.255145954663767,0.800310099116778,0.852690910325065,-6.34115204911059
"NUDT4",0.159158842194185,3.61356000237665,0.254937789266763,0.8004694108335,0.852795290781464,-6.47434702580732
"PTCHD4",-0.0684274631198759,1.94396398778473,-0.254802563714233,0.800572905395718,0.852840193931899,-6.16513469932517
"APOBEC3G",-0.0758680801771771,1.64584744447008,-0.254343930723203,0.800923946442181,0.853148778134947,-6.09281839965907
"TMEM43",-0.0301888561531762,5.37355334471143,-0.253886358614854,0.801274217530261,0.853456494951401,-6.6147261942806
"UPK3BL",-0.240139179674235,2.0856115765594,-0.253549598697892,0.801532033770481,0.853652196496915,-6.2060205374438
"SARAF",0.0392053167077479,6.66303008117223,0.253485951294379,0.801580763420424,0.853652196496915,-6.6200028699843
"ETS2",-0.0497004191759969,6.44993383738408,-0.253401942084322,0.801645083692901,0.85365530091909,-6.62396635592364
"C16orf62",-0.0302658193344807,6.25190489737063,-0.253312276278231,0.801713736401828,0.853663018034483,-6.62593483186632
"AL354822.1",0.143150067076971,2.53087872091436,0.25320583813719,0.801795232950442,0.853684409012564,-6.27747518058545
"MCM4",0.0383295678293582,4.02240031347229,0.252286907949658,0.802498924741168,0.854368207363434,-6.52181112647596
"FUCA1",0.0697621247576174,2.08192610406892,0.251794280039152,0.802876235079163,0.854704450575888,-6.1812975059577
"GRB14",-0.094352238222041,1.27739625971522,-0.251555870024246,0.803058853837468,0.854800216124549,-6.01455212305395
"RSPH3",-0.0329501656852129,4.23127800422865,-0.251516295237526,0.803089168666576,0.854800216124549,-6.54343244530007
"NQO1",-0.0693158123007756,3.88588478491647,-0.251324105602971,0.803236392981743,0.854891466485392,-6.50866106741195
"CDCA4",-0.0634930065234076,1.13874722042191,-0.251104592711263,0.803404556879018,0.855004987348397,-5.97974109200169
"FRZB",0.076925063810776,1.65313646630812,0.250362556599048,0.803973084753515,0.855514169699344,-6.09483289515038
"THBS1",-0.0968918321061892,3.47881343639864,-0.250319486278241,0.804006087406267,0.855514169699344,-6.45884192243101
"ZDHHC16",0.0387667684342866,3.87410717579041,0.249751637778073,0.804441235836126,0.855846862833942,-6.50620997785224
"MPV17",0.0246207601738197,4.46983886726307,0.249750802783707,0.804441875748174,0.855846862833942,-6.56462476457614
"RGS8",-0.0897542075682423,2.81814536427972,-0.249474086426345,0.804653949577731,0.855944942953687,-6.35023204810958
"TRAFD1",0.0278526433929582,4.46070242686333,0.249469839285093,0.804657204680027,0.855944942953687,-6.56370478646961
"KIAA1462",-0.0671132049534479,5.93447545186898,-0.249279702132819,0.804802933607809,0.856006450805297,-6.62756075109573
"AHCYL1",0.0485321663560777,8.01234815814434,0.24923372206238,0.804838175692421,0.856006450805297,-6.57671406931413
"RPL24",0.0367056251306724,5.4183179817452,0.248722028022266,0.805230398999926,0.856358094162865,-6.61750721615704
"NOD1",-0.049665309044714,3.58346227257925,-0.248343179356292,0.80552082692547,0.856601433176614,-6.4726245593024
"ZNF839",0.0368230420104075,3.69462349546472,0.248018572055084,0.805769695458808,0.856800543542018,-6.4850006666528
"WDR25",-0.0309553225077938,2.66808366409858,-0.247836209653218,0.805909517342602,0.856883679548517,-6.3171977272322
"SLC22A23",-0.0361071698844949,6.43621326355647,-0.247249451686367,0.806359443736673,0.857296496392416,-6.62560975141842
"SMIM5",0.0726911959089827,3.37326178560799,0.247071997821711,0.806495528731741,0.857375609117432,-6.43616280330627
"SOD1",-0.0555640253408597,6.23726013734692,-0.246713554438072,0.806770428876912,0.85760227116125,-6.62761180098176
"HLA-DPA1",0.0962731449733647,3.83571617545168,0.246369772689551,0.807034108145574,0.857769665347037,-6.49931802965219
"FKBP15",0.0348427230661913,5.93222815368922,0.246311002029122,0.807079187318735,0.857769665347037,-6.62718400956349
"MID1",0.0348564830695606,4.81450918466623,0.246240829237918,0.807133013209897,0.857769665347037,-6.58975160963053
"NEDD8",-0.0324977923749505,3.78027236695107,-0.246186475293736,0.807174705946622,0.857769665347037,-6.49835060651116
"HCK",0.0762998199498324,2.37193475244377,0.245797357002095,0.807473199808992,0.858021281337965,-6.24806743838736
"NBPF9",0.0432330631146119,4.69705469850011,0.2449948131732,0.808088926566873,0.85860992488021,-6.5820941341153
"IL20RA",0.080509314889968,1.67825954737097,0.244648818785504,0.808354418498688,0.858773204344904,-6.09605793359877
"BACH2",-0.0329812296737081,4.36505994205619,-0.244602120929432,0.808390252947014,0.858773204344904,-6.55768622347247
"F13A1",-0.115492948293968,2.57328880907677,-0.24455303723867,0.808427918663629,0.858773204344904,-6.29951791704808
"TTPA",-0.0786816657612695,1.20107039524794,-0.243916302467898,0.808916576752245,0.859196052388541,-5.99753599659244
"ARF3",-0.0344383322488157,8.19055271521246,-0.24386107469897,0.808958964644695,0.859196052388541,-6.57033616181196
"C2orf76",0.0507647440971131,1.31070058329999,0.243792771729928,0.809011388704215,0.859196052388541,-6.01670786138365
"MTHFD1",0.0444486476265442,5.19504002722041,0.243299085397135,0.809390330764877,0.859532837697145,-6.60981115955657
"NAP1L4",-0.0330591514950734,6.11013215419291,-0.242794354791808,0.809777798645078,0.859827038032549,-6.62916621764455
"RNASET2",-0.0623892222336224,5.5509330452323,-0.242777072469577,0.809791066678188,0.859827038032549,-6.62241553410814
"EFNB2",0.0342069793546148,5.23835809962917,0.24257504827652,0.809946169514922,0.859864490715696,-6.61272327683017
"CHURC1-FNTB",-0.132008090922782,0.921847397612512,-0.242570002361922,0.809950043585243,0.859864490715696,-5.93779938622572
"PDCL3",0.0412647475029621,1.91947374818501,0.242432274596135,0.810055787858079,0.859911084514586,-6.15657699349731
"C3orf70",0.0356708424433829,6.39142547876598,0.24223621709982,0.8102063226589,0.860005214751777,-6.62712531908495
"ADA",-0.0547114013513925,2.37688164788306,-0.241880013214773,0.810479838222031,0.86022986035751,-6.2604101311279
"FGF11",-0.0528104096391686,4.05143140188104,-0.241563975745036,0.810722531840633,0.860364981592289,-6.52907618021856
"TNFRSF12A",0.0749012128699648,0.91743734652023,0.24155305222028,0.810730920648754,0.860364981592289,-5.93265774657555
"HAUS1",-0.0501403385783902,1.17680382275511,-0.241301163478977,0.810924366946253,0.860504583565133,-5.99306941519195
"SLC7A1",-0.0397444416954285,7.48327425546422,-0.240801271577032,0.811308311357145,0.860846294038088,-6.59953452342456
"TMEM177",-0.0379310687306442,2.56782275233418,-0.23987066013683,0.812023198816891,0.861483967123692,-6.29654062937642
"ST6GALNAC2",0.092864664030577,2.0264554969758,0.239833689462077,0.812051602762568,0.861483967123692,-6.17713407795777
"PRDX4",-0.0494973659262058,2.06120323003539,-0.239776951409509,0.812095194155948,0.861483967123692,-6.19236504684823
"PRPF3",-0.0466002540281367,5.70567847902342,-0.239611256632608,0.81222249963007,0.861553272536032,-6.62682983953503
"PCDHGA9",0.037206164132918,4.81087770841925,0.239340832369822,0.812430281331149,0.861650225026832,-6.59095949536677
"PCDHB10",0.0448304873372181,2.99572308060247,0.239330967339572,0.81243786143373,0.861650225026832,-6.38103678755405
"MYRFL",-0.15017754500826,0.960814360882538,-0.238954237592532,0.812727347237951,0.861891492966816,-5.9493406099608
"FBXO36",-0.0411524288343989,3.2053760343131,-0.23872318014058,0.812904909163771,0.861988992804526,-6.41773396969761
"LRRC74B",0.124227879330696,0.980529258149404,0.238673231445699,0.812943294825215,0.861988992804526,-5.94275627769258
"STYK1",-0.138995703739992,0.619918232064149,-0.238489671291652,0.813084365182935,0.862072822206618,-5.87936278362058
"PRICKLE3",-0.0404543855449029,1.55330963216619,-0.237383733665881,0.813934439168554,0.862908302701231,-6.07731577138184
"SLC24A1",-0.0564298937997415,3.0785816476568,-0.237046553037151,0.814193657349203,0.863117296360273,-6.40006315335598
"KCNAB3",-0.0689124137565149,1.83941286646225,-0.236761109670444,0.814413117579599,0.863284114417963,-6.13719942789026
"CLSTN2",0.077082707298494,7.78048486724852,0.236341411576817,0.814735825949424,0.863560342509065,-6.58931023492778
"NPIPB9",-0.138018446636564,1.95480243339856,-0.236185506976513,0.81485571033465,0.863603353458986,-6.1765851082847
"OTUB2",-0.053280808785288,1.99600950371255,-0.236127070624727,0.814900646718096,0.863603353458986,-6.17997279980134
"GLB1",-0.0413068638819829,4.08112161007453,-0.235758784068681,0.815183866398774,0.863837648500324,-6.5325719646982
"PTPN1",-0.0232956895401988,5.59723067651809,-0.235667408537135,0.815254139924413,0.863846269301005,-6.62561723953876
"C15orf61",0.0436939196534008,2.92906789553126,0.235307296742197,0.815531103704009,0.864073881845372,-6.37018089424635
"PTPDC1",-0.0398001999970529,5.29319155682109,-0.235169470410695,0.815637113026563,0.864112736686561,-6.61683117396764
"KIAA2026",0.050752126221283,5.67787828084869,0.235097994006346,0.81569209060119,0.864112736686561,-6.62722346705595
"ACBD7",0.0601796259620332,4.74494538291938,0.234862008812986,0.81587361031924,0.864239174844413,-6.58864520748059
"TFAP2E",0.0548139275088528,2.34952961133372,0.23412825511355,0.81643807957971,0.864771213890828,-6.25038274662131
"ZNF442",-0.0466947895663317,1.65749489910969,-0.234030835777718,0.816513030807234,0.864784713871871,-6.0981783541314
"DUSP2",-0.100930031673268,1.0586708886237,-0.233815132597602,0.816678991994083,0.86485705760444,-5.96636082550167
"AGBL4",0.049186314162485,3.86723319890754,0.233663011525348,0.816796038542782,0.86485705760444,-6.50707336630582
"TCEAL1",0.194887710728796,2.54396249563455,0.233643102171789,0.816811357718292,0.86485705760444,-6.29680594029852
"BPHL",-0.0400938838983046,2.91131214661075,-0.233618639812978,0.816830180286742,0.86485705760444,-6.36677954365252
"SLC1A2",-0.0586041823458822,10.4020614198966,-0.233473496499009,0.816941863128165,0.864909434255407,-6.42557189270665
"HSCB",0.0433639797418064,1.70980803726106,0.233378392892454,0.817015044232952,0.864921043628274,-6.11043116743308
